Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Molecular_Function_2021,N6-methyladenosine-containing RNA binding (GO:1990247),1/7,0.15276066445391073,6.9685937158759375,13.093171339670779,YTHDF2,1.0
GO_Molecular_Function_2021,morphogen activity (GO:0016015),1/7,0.15276066445391073,6.9685937158759375,13.093171339670779,NBL1,1.0
GO_Molecular_Function_2021,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)",1/7,0.15276066445391073,6.9685937158759375,13.093171339670779,MAN1C1,1.0
GO_Molecular_Function_2021,mannosyl-oligosaccharide mannosidase activity (GO:0015924),1/7,0.15276066445391073,6.9685937158759375,13.093171339670779,MAN1C1,1.0
GO_Molecular_Function_2021,JUN kinase binding (GO:0008432),1/7,0.15276066445391073,6.9685937158759375,13.093171339670779,MAD2L2,1.0
GO_Molecular_Function_2021,leucine binding (GO:0070728),1/7,0.15276066445391073,6.9685937158759375,13.093171339670779,SESN2,1.0
GO_Molecular_Function_2021,RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629),7/190,0.15881358969970277,1.605478671123289,2.954119537414237,ARID1A;DMAP1;HDAC1;KDM1A;MAD2L2;RERE;SPEN,1.0
GO_Molecular_Function_2021,Hsp70 protein binding (GO:0030544),2/31,0.1634274509385005,2.8863400312980163,5.228276247972784,DNAJC8;RNF207,1.0
GO_Molecular_Function_2021,transmembrane receptor protein kinase activity (GO:0019199),3/60,0.16551000173190178,2.204301028996356,3.9649283982305485,EPHA2;EPHB2;TIE1,1.0
GO_Molecular_Function_2021,transmembrane receptor protein tyrosine kinase activity (GO:0004714),3/60,0.16551000173190178,2.204301028996356,3.9649283982305485,EPHA2;EPHB2;TIE1,1.0
GO_Molecular_Function_2021,zinc ion binding (GO:0008270),11/336,0.16649614388524295,1.4225012320274097,2.5502362107252186,ATAD3A;ATAD3B;ATAD3C;ATP13A2;ECE1;KDM4A;MMP23B;PRDM2;SKI;SMPDL3B;ZNF593,1.0
GO_Molecular_Function_2021,cuprous ion binding (GO:1903136),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,PARK7,1.0
GO_Molecular_Function_2021,procollagen-proline dioxygenase activity (GO:0019798),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,P3H1,1.0
GO_Molecular_Function_2021,protein kinase B binding (GO:0043422),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,PINK1,1.0
GO_Molecular_Function_2021,phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,INPP5B,1.0
GO_Molecular_Function_2021,glycine transmembrane transporter activity (GO:0015187),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,SLC6A9,1.0
GO_Molecular_Function_2021,solute:cation antiporter activity (GO:0015298),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,SLC9A1,1.0
GO_Molecular_Function_2021,adenylate kinase activity (GO:0004017),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,AK2,1.0
GO_Molecular_Function_2021,5'-3' exodeoxyribonuclease activity (GO:0035312),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,EXO5,1.0
GO_Molecular_Function_2021,ubiquitin ligase inhibitor activity (GO:1990948),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,RPL11,1.0
GO_Molecular_Function_2021,ceramide transfer activity (GO:0120017),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,CPTP,1.0
GO_Molecular_Function_2021,oxidized DNA binding (GO:0032356),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,MUTYH,1.0
GO_Molecular_Function_2021,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)",1/8,0.1725930062253092,5.972774423954051,10.493083717848416,HYI,1.0
GO_Molecular_Function_2021,arginine transmembrane transporter activity (GO:0015181),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,SLC66A1,1.0
GO_Molecular_Function_2021,calcium-dependent protein kinase activity (GO:0010857),1/8,0.1725930062253092,5.972774423954051,10.493083717848416,PINK1,1.0
GO_Molecular_Function_2021,telomeric DNA binding (GO:0042162),2/33,0.18018710733653384,2.6998476521561146,4.62688951594276,KDM1A;ZBTB48,1.0
GO_Molecular_Function_2021,ubiquitin-like protein ligase activity (GO:0061659),9/270,0.18367054295661345,1.4477499504284064,2.4533739376295873,CDC42;FBXO2;FBXO44;FBXO6;MUL1;RNF19B;RNF220;TRIM62;UBR4,1.0
GO_Molecular_Function_2021,"phosphatidylinositol-4,5-bisphosphate phosphatase activity (GO:0106019)",1/9,0.19196207750814998,5.225909955012635,8.625141963099349,INPP5B,1.0
GO_Molecular_Function_2021,double-stranded telomeric DNA binding (GO:0003691),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,ZBTB48,1.0
GO_Molecular_Function_2021,single-stranded DNA exodeoxyribonuclease activity (GO:0008297),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,EXO5,1.0
GO_Molecular_Function_2021,5S rRNA binding (GO:0008097),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,RPL11,1.0
GO_Molecular_Function_2021,histone demethylase activity (H3-K4 specific) (GO:0032453),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,KDM1A,1.0
GO_Molecular_Function_2021,mannosidase activity (GO:0015923),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,MANEAL,1.0
GO_Molecular_Function_2021,H3 histone acetyltransferase activity (GO:0010484),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,MEAF6,1.0
GO_Molecular_Function_2021,armadillo repeat domain binding (GO:0070016),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,CTNNBIP1,1.0
GO_Molecular_Function_2021,ubiquitin-protein transferase inhibitor activity (GO:0055105),1/9,0.19196207750814998,5.225909955012635,8.625141963099349,RPL11,1.0
GO_Molecular_Function_2021,ubiquitin-like protein conjugating enzyme binding (GO:0044390),2/35,0.1971888074215857,2.535960409879898,4.117369080991197,PARK7;RNF19B,1.0
GO_Molecular_Function_2021,nucleotide transmembrane transporter activity (GO:0015215),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,SLC25A33,1.0
GO_Molecular_Function_2021,ligand-gated sodium channel activity (GO:0015280),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,SCNN1D,1.0
GO_Molecular_Function_2021,aldo-keto reductase (NADP) activity (GO:0004033),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,KCNAB2,1.0
GO_Molecular_Function_2021,oxidized purine DNA binding (GO:0032357),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,MUTYH,1.0
GO_Molecular_Function_2021,symporter activity (GO:0015293),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,MFSD2A,1.0
GO_Molecular_Function_2021,adenylate cyclase binding (GO:0008179),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,CAP1,1.0
GO_Molecular_Function_2021,1-phosphatidylinositol-3-kinase activity (GO:0016303),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,PIK3CD,1.0
GO_Molecular_Function_2021,histone demethylase activity (H3-K36 specific) (GO:0051864),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,KDM4A,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,CASP9,1.0
GO_Molecular_Function_2021,G-rich strand telomeric DNA binding (GO:0098505),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,RPA2,1.0
GO_Molecular_Function_2021,fatty acid synthase activity (GO:0004312),1/10,0.21087867736439467,4.645015368058201,7.229837751923362,ELOVL1,1.0
GO_Molecular_Function_2021,phosphotyrosine residue binding (GO:0001784),2/37,0.21437446909697358,2.3908031381495345,3.6819107984149957,FGR;LDLRAP1,1.0
GO_Molecular_Function_2021,thioesterase binding (GO:0031996),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,CDC42,1.0
GO_Molecular_Function_2021,ubiquitin-ubiquitin ligase activity (GO:0034450),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,UBE4B,1.0
GO_Molecular_Function_2021,UDP-galactosyltransferase activity (GO:0035250),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,B3GALT6,1.0
GO_Molecular_Function_2021,"racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)",1/11,0.22935335365221174,4.180299698494653,6.155455504379367,GALE,1.0
GO_Molecular_Function_2021,potassium:proton antiporter activity (GO:0015386),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,SLC9A1,1.0
GO_Molecular_Function_2021,filamin binding (GO:0031005),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,FBLIM1,1.0
GO_Molecular_Function_2021,protein serine/threonine phosphatase inhibitor activity (GO:0004865),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,PPP1R8,1.0
GO_Molecular_Function_2021,sodium:phosphate symporter activity (GO:0005436),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,MFSD2A,1.0
GO_Molecular_Function_2021,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)",1/11,0.22935335365221174,4.180299698494653,6.155455504379367,PADI2,1.0
GO_Molecular_Function_2021,3'-5'-exodeoxyribonuclease activity (GO:0008296),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,EXO5,1.0
GO_Molecular_Function_2021,MAP kinase kinase kinase activity (GO:0004709),1/11,0.22935335365221174,4.180299698494653,6.155455504379367,MAP3K6,1.0
GO_Molecular_Function_2021,GTPase activity (GO:0003924),7/216,0.2433556142816926,1.4038650856357822,1.9839863216849352,CDC42;GNB1;GNL2;GPN2;MFN2;RAP1GAP;RRAGC,1.0
GO_Molecular_Function_2021,double-stranded RNA binding (GO:0003725),3/73,0.2438555461855653,1.7937326812407721,2.531278344897076,AGO1;AGO3;AGO4,1.0
GO_Molecular_Function_2021,transition metal ion binding (GO:0046914),13/445,0.24530866466165682,1.2632274861256476,1.775135273257523,ATAD3A;ATAD3B;ATAD3C;ATP13A2;ECE1;HMGCL;KDM4A;MMP23B;PARK7;PRDM2;SKI;SMPDL3B;ZNF593,1.0
GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),4/108,0.24673985071830248,1.6104111067053308,2.2536426919489316,EPHA2;EPHB2;FGR;TIE1,1.0
GO_Molecular_Function_2021,sodium:proton antiporter activity (GO:0015385),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,SLC9A1,1.0
GO_Molecular_Function_2021,phosphatidylinositol 3-kinase activity (GO:0035004),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,PIK3CD,1.0
GO_Molecular_Function_2021,neurexin family protein binding (GO:0042043),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,SYTL1,1.0
GO_Molecular_Function_2021,RNA stem-loop binding (GO:0035613),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,ZC3H12A,1.0
GO_Molecular_Function_2021,poly(A)-specific ribonuclease activity (GO:0004535),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,TOE1,1.0
GO_Molecular_Function_2021,aspartic-type peptidase activity (GO:0070001),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,DDI2,1.0
GO_Molecular_Function_2021,"2 iron, 2 sulfur cluster binding (GO:0051537)",1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,SDHB,1.0
GO_Molecular_Function_2021,BMP binding (GO:0036122),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,NBL1,1.0
GO_Molecular_Function_2021,single-stranded telomeric DNA binding (GO:0043047),1/12,0.24739640885711267,3.8000777870335694,5.307809321792726,RPA2,1.0
GO_Molecular_Function_2021,ubiquitin binding (GO:0043130),3/74,0.25013286169415294,1.768377972874501,2.450552862989093,DDI2;RNF19B;UBXN11,1.0
GO_Molecular_Function_2021,"DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)",8/256,0.25211403112584685,1.3523141368010252,1.8633182040687613,ENO1;HEYL;PRDM2;SKI;ZBTB17;ZFP69;ZNF436;ZNF684,1.0
GO_Molecular_Function_2021,protein phosphorylated amino acid binding (GO:0045309),2/42,0.2578050480681079,2.09141626520566,2.835022679903944,FGR;LDLRAP1,1.0
GO_Molecular_Function_2021,basic amino acid transmembrane transporter activity (GO:0015174),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,SLC66A1,1.0
GO_Molecular_Function_2021,BMP receptor binding (GO:0070700),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,BMP8A,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,CASP9,1.0
GO_Molecular_Function_2021,protein phosphatase activator activity (GO:0072542),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,PHACTR4,1.0
GO_Molecular_Function_2021,microtubule minus-end binding (GO:0051011),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,MACF1,1.0
GO_Molecular_Function_2021,phosphatidylinositol phosphate kinase activity (GO:0016307),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,PIK3CD,1.0
GO_Molecular_Function_2021,pseudouridine synthase activity (GO:0009982),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,PUSL1,1.0
GO_Molecular_Function_2021,monovalent cation:proton antiporter activity (GO:0005451),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,SLC9A1,1.0
GO_Molecular_Function_2021,water channel activity (GO:0015250),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,PDPN,1.0
GO_Molecular_Function_2021,aldehyde dehydrogenase (NAD+) activity (GO:0004029),1/13,0.2650179057880147,3.4832261941493323,4.625577694173153,ALDH4A1,1.0
GO_Molecular_Function_2021,snRNA binding (GO:0017069),2/43,0.2665250085359448,2.0403014332396325,2.697864467516482,LSM10;TOE1,1.0
GO_Molecular_Function_2021,DNA binding (GO:0003677),22/811,0.26747596253136424,1.171790343042434,1.5452698955246023,ARID1A;CAMTA1;CENPS;FOXJ3;HP1BP3;KHDRBS1;MTF1;NFYC;PARK7;POU3F1;PRDM2;RLF;RPA2;SFPQ;TAF12;TARDBP;THRAP3;TRNP1;YBX1;ZC3H12A;ZMYM4;ZMYM6,1.0
GO_Molecular_Function_2021,vitamin D receptor binding (GO:0042809),1/14,0.2822276731413549,3.2151210001703627,4.067260471009814,THRAP3,1.0
GO_Molecular_Function_2021,phosphatase activator activity (GO:0019211),1/14,0.2822276731413549,3.2151210001703627,4.067260471009814,PHACTR4,1.0
GO_Molecular_Function_2021,metal ion:proton antiporter activity (GO:0051139),1/14,0.2822276731413549,3.2151210001703627,4.067260471009814,SLC9A1,1.0
GO_Molecular_Function_2021,protein kinase C activity (GO:0004697),1/14,0.2822276731413549,3.2151210001703627,4.067260471009814,PRKCZ,1.0
GO_Molecular_Function_2021,deoxyribonuclease activity (GO:0004536),1/14,0.2822276731413549,3.2151210001703627,4.067260471009814,DFFB,1.0
GO_Molecular_Function_2021,RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979),1/14,0.2822276731413549,3.2151210001703627,4.067260471009814,HDAC1,1.0
GO_Molecular_Function_2021,copper ion binding (GO:0005507),2/45,0.2839576759885888,1.9452040714423722,2.4488759175416805,ATP13A2;PARK7,1.0
GO_Molecular_Function_2021,protein serine/threonine kinase activity (GO:0004674),10/344,0.2870582428355631,1.2550008884521158,1.566329143463701,CDK11A;CDK11B;MAP3K6;MTOR;PDIK1L;PINK1;PLK3;PRKCZ;RPS6KA1;TESK2,1.0
GO_Molecular_Function_2021,1-phosphatidylinositol binding (GO:0005545),1/15,0.2990353109363035,2.9853165481883885,3.6038550780774647,EPB41,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153),1/15,0.2990353109363035,2.9853165481883885,3.6038550780774647,CASP9,1.0
GO_Molecular_Function_2021,clathrin adaptor activity (GO:0035615),1/15,0.2990353109363035,2.9853165481883885,3.6038550780774647,LDLRAP1,1.0
GO_Molecular_Function_2021,water transmembrane transporter activity (GO:0005372),1/15,0.2990353109363035,2.9853165481883885,3.6038550780774647,PDPN,1.0
GO_Molecular_Function_2021,aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030),1/15,0.2990353109363035,2.9853165481883885,3.6038550780774647,ALDH4A1,1.0
GO_Molecular_Function_2021,phosphatidylinositol kinase activity (GO:0052742),1/15,0.2990353109363035,2.9853165481883885,3.6038550780774647,PIK3CD,1.0
GO_Molecular_Function_2021,aspartic-type endopeptidase activity (GO:0004190),1/15,0.2990353109363035,2.9853165481883885,3.6038550780774647,DDI2,1.0
GO_Molecular_Function_2021,metalloendopeptidase activity (GO:0004222),3/82,0.3010238053420524,1.5886483945819456,1.9072771370386539,ECE1;MMP23B;ZMPSTE24,1.0
GO_Molecular_Function_2021,manganese ion binding (GO:0030145),2/48,0.31002092550106997,1.8180630333873393,2.129161765951265,ATP13A2;HMGCL,1.0
GO_Molecular_Function_2021,cation transmembrane transporter activity (GO:0008324),2/48,0.31002092550106997,1.8180630333873393,2.129161765951265,SLC66A1;SLC6A9,1.0
GO_Molecular_Function_2021,"proton-transporting ATPase activity, rotational mechanism (GO:0046961)",1/16,0.31545019582405986,2.786152689804011,3.214536112688281,ATP6V0B,1.0
GO_Molecular_Function_2021,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)",1/16,0.31545019582405986,2.786152689804011,3.214536112688281,ATP6V0B,1.0
GO_Molecular_Function_2021,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,BMP8A,1.0
GO_Molecular_Function_2021,chloride transmembrane transporter activity (GO:0015108),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,CLCN6,1.0
GO_Molecular_Function_2021,CoA hydrolase activity (GO:0016289),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,ACOT7,1.0
GO_Molecular_Function_2021,potassium ion antiporter activity (GO:0022821),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,SLC9A1,1.0
GO_Molecular_Function_2021,nuclear import signal receptor activity (GO:0061608),1/16,0.31545019582405986,2.786152689804011,3.214536112688281,KPNA6,1.0
GO_Molecular_Function_2021,exonuclease activity (GO:0004527),2/49,0.3186692473237589,1.7792895253280032,2.034798270336235,EXOSC10;ZC3H12A,1.0
GO_Molecular_Function_2021,amino acid transmembrane transporter activity (GO:0015171),2/49,0.3186692473237589,1.7792895253280032,2.034798270336235,PDPN;SLC66A1,1.0
GO_Molecular_Function_2021,tRNA binding (GO:0000049),2/49,0.3186692473237589,1.7792895253280032,2.034798270336235,TRNAU1AP;YRDC,1.0
GO_Molecular_Function_2021,nucleobase-containing compound kinase activity (GO:0019205),1/17,0.3314814862741369,2.611884313717681,2.883999091042015,NOL9,1.0
GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)",1/18,0.34713812764048363,2.45811809952386,2.6007688771609705,MECR,1.0
GO_Molecular_Function_2021,nuclear receptor coactivator activity (GO:0030374),2/53,0.35296793769143664,1.6394007903688292,1.7072360051996145,KDM1A;THRAP3,1.0
GO_Molecular_Function_2021,L-amino acid transmembrane transporter activity (GO:0015179),2/53,0.35296793769143664,1.6394007903688292,1.7072360051996145,SLC66A1;SLC6A9,1.0
GO_Molecular_Function_2021,transcription coregulator binding (GO:0001221),2/53,0.35296793769143664,1.6394007903688292,1.7072360051996145,PER3;ZBTB17,1.0
GO_Molecular_Function_2021,phosphatidic acid binding (GO:0070300),1/19,0.36242885711021905,2.3214370202404635,2.356089296811217,ATP13A2,1.0
GO_Molecular_Function_2021,nucleotidyltransferase activity (GO:0016779),1/19,0.36242885711021905,2.3214370202404635,2.356089296811217,YRDC,1.0
GO_Molecular_Function_2021,SUMO transferase activity (GO:0019789),1/19,0.36242885711021905,2.3214370202404635,2.356089296811217,MUL1,1.0
GO_Molecular_Function_2021,histone deacetylase activity (GO:0004407),1/19,0.36242885711021905,2.3214370202404635,2.356089296811217,HDAC1,1.0
GO_Molecular_Function_2021,GABA-A receptor activity (GO:0004890),1/19,0.36242885711021905,2.3214370202404635,2.356089296811217,GABRD,1.0
GO_Molecular_Function_2021,hydro-lyase activity (GO:0016836),2/55,0.3698955932742246,1.5773746531699506,1.5687535017566785,ENO1;PARK7,1.0
GO_Molecular_Function_2021,histone deacetylase binding (GO:0042826),3/93,0.37154651404352845,1.3936917270173823,1.3798680006825497,HDAC1;RBBP4;SFPQ,1.0
GO_Molecular_Function_2021,transcription coactivator binding (GO:0001223),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,ZBTB17,1.0
GO_Molecular_Function_2021,nucleoside monophosphate kinase activity (GO:0050145),1/20,0.3773622085376961,2.1991434229868982,2.143174755381866,AK2,1.0
GO_Molecular_Function_2021,phosphatidylinositol bisphosphate binding (GO:1902936),3/94,0.37791726894802025,1.378305536470329,1.3412015135718853,ATP13A2;LDLRAP1;SLC9A1,1.0
GO_Molecular_Function_2021,protein phosphatase regulator activity (GO:0019888),2/57,0.38664513694563074,1.5198595077673536,1.4442434049696287,PHACTR4;RCAN3,1.0
GO_Molecular_Function_2021,carboxylic ester hydrolase activity (GO:0052689),3/96,0.39061666857725613,1.3485258128308706,1.267652814585741,H6PD;LYPLA2;PAFAH2,1.0
GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,RPS6KA1,1.0
GO_Molecular_Function_2021,sialyltransferase activity (GO:0008373),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,ST3GAL3,1.0
GO_Molecular_Function_2021,lysophospholipase activity (GO:0004622),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,LYPLA2,1.0
GO_Molecular_Function_2021,ubiquitin-specific protease binding (GO:1990381),1/21,0.39194651716654283,2.08907918545869,1.9566939957687042,PARK7,1.0
GO_Molecular_Function_2021,actin binding (GO:0003779),5/177,0.3992664323024788,1.2155306388980776,1.116010690336697,CAP1;CAPZB;FHL3;MACF1;PHACTR4,1.0
GO_Molecular_Function_2021,cysteine-type peptidase activity (GO:0008234),3/98,0.40325059085223575,1.319999972292021,1.1988201425486753,CASP9;TINAGL1;USP48,1.0
GO_Molecular_Function_2021,peptidase activator activity (GO:0016504),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,PINK1,1.0
GO_Molecular_Function_2021,protein kinase A regulatory subunit binding (GO:0034237),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,WASF2,1.0
GO_Molecular_Function_2021,bHLH transcription factor binding (GO:0043425),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,KDM1A,1.0
GO_Molecular_Function_2021,adenylyltransferase activity (GO:0070566),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,NMNAT1,1.0
GO_Molecular_Function_2021,GABA receptor activity (GO:0016917),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,GABRD,1.0
GO_Molecular_Function_2021,phospholipid transfer activity (GO:0120014),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,CPTP,1.0
GO_Molecular_Function_2021,TBP-class protein binding (GO:0017025),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,TAF12,1.0
GO_Molecular_Function_2021,mannosyltransferase activity (GO:0000030),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,PIGV,1.0
GO_Molecular_Function_2021,telomerase RNA binding (GO:0070034),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,EXOSC10,1.0
GO_Molecular_Function_2021,mRNA 3'-UTR AU-rich region binding (GO:0035925),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,ZC3H12A,1.0
GO_Molecular_Function_2021,K63-linked polyubiquitin modification-dependent protein binding (GO:0070530),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,FAAP20,1.0
GO_Molecular_Function_2021,syntaxin-1 binding (GO:0017075),1/22,0.40618992424227507,1.9894972562665014,1.7924065866310228,VAMP3,1.0
GO_Molecular_Function_2021,nuclease activity (GO:0004518),2/60,0.4113929345307052,1.441024092948277,1.279926931600249,DFFB;ZC3H12A,1.0
GO_Molecular_Function_2021,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),1/23,0.4201003815180092,1.8989682297281476,1.646902211300518,ATP6V0B,1.0
GO_Molecular_Function_2021,phosphatidylinositol phospholipase C activity (GO:0004435),1/23,0.4201003815180092,1.8989682297281476,1.646902211300518,PLCH2,1.0
GO_Molecular_Function_2021,disordered domain specific binding (GO:0097718),1/23,0.4201003815180092,1.8989682297281476,1.646902211300518,DFFB,1.0
GO_Molecular_Function_2021,protein phosphatase 1 binding (GO:0008157),1/23,0.4201003815180092,1.8989682297281476,1.646902211300518,PHACTR4,1.0
GO_Molecular_Function_2021,"phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)",1/24,0.4336856556557461,1.816311292453999,1.5174105750166365,ATP13A2,1.0
GO_Molecular_Function_2021,gap junction channel activity (GO:0005243),1/24,0.4336856556557461,1.816311292453999,1.5174105750166365,GJB3,1.0
GO_Molecular_Function_2021,nuclear localization sequence binding (GO:0008139),1/24,0.4336856556557461,1.816311292453999,1.5174105750166365,KPNA6,1.0
GO_Molecular_Function_2021,methylation-dependent protein binding (GO:0140034),2/63,0.43563860762748396,1.3699429812261585,1.1383435181703558,KDM4A;PHF13,1.0
GO_Molecular_Function_2021,organic anion transmembrane transporter activity (GO:0008514),4/144,0.4362189550581102,1.1940886448318335,0.9906290403238539,MFSD2A;PDPN;SLC66A1;SLC6A9,1.0
GO_Molecular_Function_2021,magnesium ion binding (GO:0000287),4/146,0.44661509270892324,1.1771490767430839,0.9488506017251003,HMGCL;MAP3K6;PINK1;RRAGC,1.0
GO_Molecular_Function_2021,protein-cysteine S-palmitoyltransferase activity (GO:0019706),1/25,0.44695333252564573,1.7405424332860293,1.401660721026897,ZDHHC18,1.0
GO_Molecular_Function_2021,wide pore channel activity (GO:0022829),1/25,0.44695333252564573,1.7405424332860293,1.401660721026897,GJB3,1.0
GO_Molecular_Function_2021,NF-kappaB binding (GO:0051059),1/25,0.44695333252564573,1.7405424332860293,1.401660721026897,HDAC1,1.0
GO_Molecular_Function_2021,phospholipase C activity (GO:0004629),1/25,0.44695333252564573,1.7405424332860293,1.401660721026897,PLCH2,1.0
GO_Molecular_Function_2021,thiol-dependent deubiquitinase (GO:0004843),3/106,0.4529282941730462,1.2169746064623899,0.9638700009875819,OTUD3;USP48;ZC3H12A,1.0
GO_Molecular_Function_2021,neuropeptide hormone activity (GO:0005184),1/26,0.4599108214056454,1.6708350828514973,1.2977754947071098,CORT,1.0
GO_Molecular_Function_2021,general transcription initiation factor binding (GO:0140296),1/26,0.4599108214056454,1.6708350828514973,1.2977754947071098,TAF12,1.0
GO_Molecular_Function_2021,microtubule binding (GO:0008017),6/232,0.4601249166699726,1.1094126877440076,0.8611896625009191,KIF1B;MACF1;MACO1;PEX14;RCC2;SVBP,1.0
GO_Molecular_Function_2021,anion channel activity (GO:0005253),2/68,0.4748071173985768,1.2658342822392175,0.9428523942646373,CLIC4;GABRD,1.0
GO_Molecular_Function_2021,methylated histone binding (GO:0035064),2/68,0.4748071173985768,1.2658342822392175,0.9428523942646373,KDM4A;PHF13,1.0
GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),7/278,0.4757719750723818,1.0792117020222065,0.8016563493634384,CDC42;GNB1;GNL2;GPN2;MFN2;RAP1GAP;RRAGC,1.0
